2.8,-60.47
2.8,-60.57
2.8,-60.75
2.8,-60.52
2.8,-60.62
2.8,-60.72
2.8,-60.89
2.8,-60.69
2.8,-60.70
2.8,-60.88
2.8,-61.04
2.8,-60.80
2.8,-60.89
2.8,-61.05
2.8,-61.17
2.8,-60.96
2.8,-61.04
2.8,-61.20
2.8,-61.23
2.8,-61.30
2.8,-61.45
2.8,-61.19
2.8,-61.27
2.8,-61.42
2.8,-61.56
2.8,-61.34
2.8,-61.36
2.8,-61.47
2.8,-61.25
2.8,-61.04
2.8,-61.12
2.8,-60.87
2.8,-60.96
2.8,-61.12
2.8,-60.92
2.8,-61.00
2.8,-61.16
2.8,-61.31
2.8,-61.10
2.8,-61.14
2.8,-61.25
2.8,-61.00
2.8,-60.80
2.8,-60.89
2.8,-61.05
2.8,-60.85
2.8,-60.90
2.8,-60.98
2.8,-61.10
2.8,-60.90
2.8,-60.94
2.8,-61.06
2.8,-61.22
2.8,-61.01
2.8,-61.05
2.8,-61.17
2.8,-60.92
2.8,-60.73
2.8,-60.82
2.8,-60.94
2.8,-60.75
2.8,-60.80
2.8,-60.85
2.8,-60.97
2.8,-60.77
2.8,-60.82
2.8,-60.99
2.8,-61.11
2.8,-60.86
2.8,-60.95
2.8,-61.07
2.8,-61.19
2.8,-60.98
2.8,-61.06
2.8,-61.18
2.8,-60.93
2.8,-60.98
2.8,-61.10
2.8,-60.89
2.8,-61.02
2.8,-61.18
2.8,-60.97
2.8,-61.09
2.8,-60.89
2.8,-60.97
2.8,-61.09
2.8,-60.89
2.8,-60.97
2.8,-61.05
2.8,-61.17
2.8,-60.97
2.8,-61.13
2.8,-61.24
2.8,-61.03
2.8,-61.11
2.8,-61.23
2.8,-61.02
2.8,-60.82
2.8,-60.90
2.8,-61.07
2.8,-60.87
2.8,-60.95
2.8,-61.03
2.8,-61.15
2.8,-60.91
2.8,-60.95
2.8,-61.07
2.8,-61.19
2.8,-60.98
2.8,-61.06
2.8,-61.18
2.8,-60.93
2.8,-60.69
2.8,-60.79
2.8,-60.92
2.8,-61.00
2.8,-61.04
2.8,-61.16
2.8,-60.91
2.8,-60.99
2.8,-61.11
2.8,-60.91
2.8,-60.99
2.8,-61.11
2.8,-60.95
2.8,-60.71
2.8,-60.80
2.8,-60.93
2.8,-60.69
2.8,-60.75
2.8,-60.84
2.8,-60.96
2.8,-60.76
2.8,-60.81
2.8,-60.94
2.8,-61.06
2.8,-60.86
2.8,-60.91
2.8,-61.03
2.8,-60.87
2.8,-60.95
2.8,-61.04
2.8,-61.15
2.8,-60.91
2.8,-60.95
2.8,-61.11
2.8,-61.23
2.8,-61.02
2.8,-61.06
2.8,-61.26
2.8,-61.01
2.8,-61.09
2.8,-61.24
2.8,-61.27
2.8,-61.30
2.8,-61.45
2.8,-61.23
2.8,-61.30
2.8,-61.37
2.8,-61.16
2.8,-60.91
2.8,-60.99
2.8,-61.11
2.8,-60.91
2.8,-60.99
2.8,-61.11
2.8,-60.87
2.8,-60.95
2.8,-61.08
2.8,-60.83
2.8,-60.88
2.8,-61.00
2.8,-60.80
2.8,-60.61
2.8,-60.75
2.8,-60.56
2.8,-60.66
2.8,-60.71
2.8,-60.84
2.8,-60.65
2.8,-60.74
2.8,-60.91
2.8,-60.68
2.8,-60.49
2.8,-60.67
2.8,-60.44
2.8,-60.26
2.8,-60.37
2.8,-60.52
2.8,-60.62
2.8,-60.79
2.8,-60.56
2.8,-60.38
2.8,-60.20
2.8,-60.28
2.8,-60.43
2.8,-60.25
2.8,-60.36
2.8,-60.50
2.8,-60.32
2.8,-60.39
2.8,-60.53
2.8,-60.31
2.8,-60.42
2.8,-60.60
2.8,-60.42
2.8,-60.52
2.8,-60.66
2.8,-60.76
2.8,-60.85
2.8,-60.97
2.8,-60.77
2.8,-60.82
2.8,-60.95
2.8,-61.07
2.8,-60.83
2.8,-60.87
2.8,-61.04
2.8,-60.84
2.8,-61.00
2.8,-60.80
2.8,-60.61
2.8,-60.75
2.8,-60.56
2.8,-60.66
2.8,-60.79
2.8,-60.92
2.8,-60.72
2.8,-60.77
2.8,-60.90
2.8,-60.95
2.8,-60.71
2.8,-60.76
2.8,-60.93
2.8,-60.97
2.8,-61.01
2.8,-61.13
2.8,-60.93
2.8,-60.97
2.8,-61.09
2.8,-61.21
2.8,-60.96
2.8,-61.04
2.8,-61.20
2.8,-60.99
2.8,-61.07
2.8,-61.15
2.8,-61.26
2.8,-61.05
2.8,-61.13
2.8,-61.24
2.8,-61.00
2.8,-61.04
2.8,-61.15
2.8,-61.27
2.8,-61.02
2.8,-60.82
2.8,-60.58
2.8,-60.72
2.8,-60.53
2.8,-60.63
2.8,-60.77
2.8,-60.57
2.8,-60.63
2.8,-60.77
2.8,-60.86
2.8,-60.98
2.8,-60.74
2.8,-60.55
2.8,-60.65
2.8,-60.78
2.8,-60.83
2.8,-60.88
2.8,-61.00
2.8,-60.80
2.8,-60.85
2.8,-60.98
2.8,-61.18
2.8,-60.97
2.8,-60.77
2.8,-60.90
2.8,-60.67
2.8,-60.68
2.8,-60.81
2.8,-60.54
2.8,-60.60
2.8,-60.73
2.8,-60.55
2.8,-60.36
2.8,-60.43
2.8,-60.61
2.8,-60.39
2.8,-60.49
2.8,-60.63
2.8,-60.45
2.8,-60.55
2.8,-60.65
2.8,-60.78
2.8,-60.55
2.8,-60.65
2.8,-60.78
2.8,-60.59
2.8,-60.41
2.8,-60.51
2.8,-60.65
2.8,-60.42
2.8,-60.49
2.8,-60.55
2.8,-60.69
2.8,-60.50
2.8,-60.60
2.8,-60.73
2.8,-60.86
2.8,-60.63
2.8,-60.73
2.8,-60.54
2.8,-60.63
2.8,-60.77
2.8,-60.54
2.8,-60.60
2.8,-60.77
2.8,-60.90
2.8,-60.71
2.8,-60.80
2.8,-60.61
2.8,-60.70
2.8,-60.87
2.8,-60.64
2.8,-60.73
2.8,-60.90
2.8,-60.71
2.8,-60.76
2.8,-60.89
2.8,-60.65
2.8,-60.75
2.8,-60.88
2.8,-60.68
2.8,-60.77
2.8,-60.90
2.8,-60.99
2.8,-61.11
2.8,-60.90
2.8,-60.99
2.8,-61.15
2.8,-60.90
2.8,-60.95
2.8,-61.03
2.8,-60.79
2.8,-60.88
2.8,-60.96
2.8,-61.08
2.8,-60.84
2.8,-60.93
2.8,-61.05
2.8,-60.85
2.8,-60.61
2.8,-60.67
2.8,-60.80
2.8,-60.61
2.8,-60.71
2.8,-60.80
2.8,-60.96
2.8,-60.77
2.8,-60.90
2.8,-61.02
2.8,-60.82
2.8,-60.91
2.8,-61.03
2.8,-61.15
2.8,-60.94
2.8,-61.02
2.8,-61.14
2.8,-61.18
2.8,-61.41
2.8,-61.19
2.8,-61.23
2.8,-61.42
2.8,-61.52
2.8,-61.30
2.8,-61.37
2.8,-61.51
2.8,-61.61
2.8,-61.39
2.8,-61.45
2.8,-61.55
2.8,-61.37
2.8,-61.12
2.8,-61.19
2.8,-61.31
2.8,-61.09
2.8,-61.13
2.8,-61.24
2.8,-61.03
2.8,-61.11
2.8,-61.23
2.8,-61.34
2.8,-61.13
2.8,-61.20
2.8,-61.31
2.8,-61.10
2.8,-61.14
2.8,-61.17
2.8,-60.96
2.8,-61.05
2.8,-61.16
2.8,-61.24
2.8,-60.99
2.8,-61.07
2.8,-61.19
2.8,-60.94
2.8,-61.02
2.8,-60.82
2.8,-60.91
2.8,-60.95
2.8,-61.03
2.8,-61.07
2.8,-61.19
2.8,-61.26
2.8,-61.33
2.8,-61.08
2.8,-60.87
2.8,-60.96
2.8,-61.08
2.8,-60.88
2.8,-60.96
2.8,-61.08
2.8,-60.88
2.8,-60.93
2.8,-61.05
2.9,-58.00
2.9,-67.32
2.9,-65.34
2.9,-64.60
2.9,-62.77
2.9,-63.99
2.9,-63.82
2.9,-62.85
2.9,-62.24
2.9,-62.89
2.9,-62.90
2.9,-62.44
2.9,-62.49
2.9,-62.04
2.9,-62.34
2.9,-62.32
2.9,-62.02
2.9,-62.48
2.9,-62.45
2.9,-62.85
2.9,-62.80
2.9,-63.16
2.9,-63.49
2.9,-63.46
2.9,-63.12
2.9,-63.42
2.9,-63.35
2.9,-63.33
2.9,-63.02
2.9,-63.26
2.9,-63.25
2.9,-62.96
2.9,-63.19
2.9,-63.18
2.9,-63.45
2.9,-63.69
2.9,-63.62
2.9,-63.33
2.9,-63.31
2.9,-63.30
2.9,-63.03
2.9,-63.03
2.9,-62.77
2.9,-62.52
2.9,-62.80
2.9,-62.85
2.9,-62.65
2.9,-62.87
2.9,-63.12
2.9,-63.16
2.9,-62.95
2.9,-63.16
2.9,-63.19
2.9,-63.22
2.9,-63.05
2.9,-63.38
2.9,-63.40
2.9,-63.22
2.9,-63.54
2.9,-63.56
2.9,-63.37
2.9,-63.68
2.9,-63.98
2.9,-63.98
2.9,-63.74
2.9,-63.75
2.9,-63.72
2.9,-63.53
2.9,-63.91
2.9,-63.95
2.9,-64.16
2.9,-64.11
2.9,-63.90
2.9,-64.15
2.9,-64.14
2.9,-64.14
2.9,-63.93
2.9,-64.17
2.9,-64.21
2.9,-64.00
2.9,-63.80
2.9,-63.81
2.9,-63.65
2.9,-63.47
2.9,-63.45
2.9,-63.31
2.9,-63.58
2.9,-63.60
2.9,-63.57
2.9,-63.39
2.9,-63.65
2.9,-63.67
2.9,-63.48
2.9,-63.70
2.9,-63.67
2.9,-63.49
2.9,-63.71
2.9,-63.52
2.9,-63.78
2.9,-63.75
2.9,-63.76
2.9,-63.57
2.9,-63.82
2.9,-63.79
2.9,-63.60
2.9,-63.42
2.9,-63.68
2.9,-63.69
2.9,-63.94
2.9,-63.91
2.9,-63.91
2.9,-63.71
2.9,-63.92
2.9,-63.89
2.9,-63.65
2.9,-63.47
2.9,-63.73
2.9,-63.54
2.9,-63.80
2.9,-63.80
2.9,-63.85
2.9,-63.66
2.9,-63.91
2.9,-63.92
2.9,-63.72
2.9,-63.53
2.9,-63.79
2.9,-63.60
2.9,-63.85
2.9,-63.82
2.9,-63.63
2.9,-63.80
2.9,-63.77
2.9,-63.54
2.9,-63.36
2.9,-63.62
2.9,-63.60
2.9,-63.41
2.9,-63.68
2.9,-63.65
2.9,-63.46
2.9,-63.73
2.9,-63.74
2.9,-63.71
2.9,-63.52
2.9,-63.50
2.9,-63.28
2.9,-63.15
2.9,-63.14
2.9,-63.02
2.9,-63.30
2.9,-63.28
2.9,-63.11
2.9,-63.39
2.9,-63.37
2.9,-63.20
2.9,-63.19
2.9,-63.02
2.9,-62.86
2.9,-63.11
2.9,-63.10
2.9,-62.94
2.9,-63.22
2.9,-63.49
2.9,-63.47
2.9,-63.29
2.9,-63.52
2.9,-63.54
2.9,-63.80
2.9,-63.77
2.9,-63.58
2.9,-63.35
2.9,-63.62
2.9,-63.59
2.9,-63.41
2.9,-63.67
2.9,-63.93
2.9,-63.89
2.9,-63.65
2.9,-63.91
2.9,-63.91
2.9,-63.88
2.9,-63.68
2.9,-63.93
2.9,-63.90
2.9,-63.86
2.9,-63.63
2.9,-63.88
2.9,-63.65
2.9,-63.66
2.9,-63.43
2.9,-63.26
2.9,-63.49
2.9,-63.31
2.9,-63.57
2.9,-63.55
2.9,-63.37
2.9,-63.63
2.9,-63.61
2.9,-63.42
2.9,-63.69
2.9,-63.70
2.9,-63.51
2.9,-63.33
2.9,-63.60
2.9,-63.61
2.9,-63.43
2.9,-63.57
2.9,-63.79
2.9,-63.76
2.9,-63.57
2.9,-63.82
2.9,-63.83
2.9,-63.80
2.9,-64.05
2.9,-64.00
2.9,-63.84
2.9,-63.65
2.9,-63.90
2.9,-63.87
2.9,-63.67
2.9,-63.93
2.9,-64.17
2.9,-64.12
2.9,-63.92
2.9,-64.16
2.9,-64.11
2.9,-64.11
2.9,-63.91
2.9,-64.11
2.9,-64.07
2.9,-63.86
2.9,-63.63
2.9,-63.88
2.9,-63.89
2.9,-63.69
2.9,-63.66
2.9,-63.64
2.9,-63.45
2.9,-63.71
2.9,-63.73
2.9,-63.70
2.9,-63.55
2.9,-63.81
2.9,-63.77
2.9,-63.58
2.9,-63.84
2.9,-63.65
2.9,-63.90
2.9,-63.86
2.9,-63.83
2.9,-63.60
2.9,-63.85
2.9,-63.82
2.9,-63.59
2.9,-63.84
2.9,-63.85
2.9,-63.66
2.9,-63.91
2.9,-63.87
2.9,-63.68
2.9,-63.93
2.9,-63.89
2.9,-63.90
2.9,-64.10
2.9,-64.06
2.9,-63.86
2.9,-64.10
2.9,-64.42
2.9,-64.36
2.9,-64.31
2.9,-64.09
2.9,-64.33
2.9,-64.28
2.9,-64.07
2.9,-64.30
2.9,-64.25
2.9,-64.00
2.9,-64.24
2.9,-64.19
2.9,-63.98
2.9,-64.26
2.9,-64.21
2.9,-64.01
2.9,-64.28
2.9,-64.23
2.9,-64.02
2.9,-63.82
2.9,-63.79
2.9,-64.08
2.9,-64.08
2.9,-63.91
2.9,-64.16
2.9,-64.35
2.9,-64.30
2.9,-64.04
2.9,-64.28
2.9,-64.27
2.9,-64.06
2.9,-63.86
2.9,-64.10
2.9,-64.06
2.9,-63.86
2.9,-63.66
2.9,-63.92
2.9,-63.92
2.9,-63.72
2.9,-63.97
2.9,-63.93
2.9,-63.90
2.9,-63.70
2.9,-63.71
2.9,-63.49
2.9,-63.31
2.9,-63.57
2.9,-63.55
2.9,-63.37
2.9,-63.63
2.9,-63.65
2.9,-63.66
2.9,-63.36
2.9,-63.54
2.9,-63.52
2.9,-63.54
2.9,-63.36
2.9,-63.62
2.9,-63.64
2.9,-63.49
2.9,-63.27
2.9,-63.26
2.9,-63.09
2.9,-63.33
2.9,-63.36
2.9,-63.18
2.9,-63.45
2.9,-63.48
2.9,-63.74
2.9,-63.75
2.9,-63.52
2.9,-63.78
2.9,-64.06
2.9,-64.02
2.9,-63.82
2.9,-64.07
2.9,-64.07
2.9,-64.34
2.9,-64.33
2.9,-64.28
2.9,-64.07
2.9,-64.06
2.9,-63.86
2.9,-64.11
2.9,-64.34
2.9,-64.33
2.9,-64.07
2.9,-64.31
2.9,-64.26
2.9,-64.21
2.9,-64.00
2.9,-63.96
2.9,-63.72
2.9,-63.53
2.9,-63.79
2.9,-63.76
2.9,-63.57
2.9,-63.83
2.9,-64.07
2.9,-64.03
2.9,-63.79
2.9,-63.80
2.9,-63.81
2.9,-63.61
2.9,-63.87
2.9,-63.83
2.9,-63.84
2.9,-63.65
2.9,-63.90
2.9,-63.87
2.9,-63.67
2.9,-63.48
2.9,-63.74
2.9,-63.76
2.9,-63.53
2.9,-63.78
2.9,-63.75
2.9,-63.76
2.9,-63.57
2.9,-63.79
2.9,-63.80
2.9,-63.57
2.9,-63.38
2.9,-63.65
2.9,-63.66
2.9,-63.48
2.9,-63.74
2.9,-63.75
2.9,-63.56
2.9,-63.81
2.9,-63.82
2.9,-63.79
2.9,-64.04
2.9,-64.04
2.9,-63.87
2.9,-63.72
2.9,-63.73
2.9,-63.54
2.9,-63.80
2.9,-64.05
2.9,-64.05
2.9,-64.60
2.9,-64.58
2.9,-64.32
2.9,-64.30
2.9,-64.09
2.9,-64.33
2.9,-64.31
2.9,-64.10
2.9,-64.34
2.9,-64.32
2.9,-64.31
2.9,-64.06
2.9,-64.34
2.9,-64.32
2.9,-64.03
2.9,-63.83
2.9,-63.60
2.9,-63.85
2.9,-64.10
2.9,-64.09
2.9,-63.85
2.9,-64.06
2.9,-64.05
2.9,-64.05
2.9,-63.89
2.9,-64.13
2.9,-64.13
2.9,-64.12
2.9,-63.92
2.9,-64.12
2.9,-64.12
2.9,-63.91
2.9,-63.72
2.9,-63.73
2.9,-63.54
2.9,-63.76
2.9,-63.97
2.9,-63.97
2.9,-63.77
2.9,-64.02
2.9,-63.98
2.9,-63.94
2.9,-63.74
2.9,-63.75
2.9,-64.00
2.9,-64.00
2.9,-63.80
2.9,-64.05
2.9,-64.29
2.9,-64.24
2.9,-64.47
2.9,-64.69
2.9,-64.62
2.9,-64.39
2.9,-64.62
2.9,-64.59
2.9,-64.37
2.9,-64.20
2.9,-64.39
2.9,-64.37
2.9,-64.16
2.9,-63.99
2.9,-64.23
2.9,-64.26
2.9,-64.05
2.9,-64.29
2.9,-64.56
2.9,-64.50
2.9,-64.28
2.9,-64.46
2.9,-64.65
2.9,-64.58
2.9,-64.40
2.9,-64.62
2.9,-64.56
2.9,-64.33
2.9,-64.60
2.9,-64.58
2.9,-64.39
2.9,-64.62
2.9,-64.83
2.9,-64.80
2.9,-64.57
2.9,-64.78
2.9,-64.75
2.9,-64.72
2.9,-64.49
2.9,-64.71
2.9,-64.65
2.9,-64.42
2.9,-64.20
2.9,-64.40
2.9,-64.34
2.9,-64.13
2.9,-64.36
2.9,-64.35
2.9,-64.17
2.9,-64.41
2.9,-65.39
2.9,-65.33
2.9,-65.12
2.9,-65.27
2.9,-65.22
2.9,-64.94
2.9,-65.14
2.9,-65.05
2.9,-64.81
2.9,-64.62
2.9,-64.83
2.9,-64.80
2.9,-65.01
2.9,-65.17
2.9,-65.12
2.9,-64.88
2.9,-65.08
2.9,-65.04
2.9,-64.96
2.9,-64.72
2.9,-64.93
2.9,-64.89
2.9,-64.70
2.9,-64.95
2.9,-65.15
2.9,-65.10
2.9,-64.82
2.9,-65.03
2.9,-64.99
2.9,-64.95
2.9,-64.67
2.9,-64.88
2.9,-64.85
2.9,-64.61
2.9,-64.39
2.9,-64.61
2.9,-64.55
2.9,-64.37
2.9,-64.59
2.9,-64.89
2.9,-64.85
2.9,-64.62
2.9,-64.87
2.9,-65.08
2.9,-65.04
2.9,-64.79
2.9,-65.04
2.9,-64.96
2.9,-64.88
2.9,-64.61
2.9,-64.58
2.9,-64.36
2.9,-64.15
2.9,-64.38
2.9,-64.36
2.9,-64.15
2.9,-64.34
2.9,-64.57
2.9,-64.55
2.9,-64.33
2.9,-64.55
2.9,-64.53
2.9,-64.51
2.9,-64.29
2.9,-64.24
2.9,-64.07
2.9,-64.31
2.9,-64.29
2.9,-64.12
2.9,-64.36
2.9,-64.34
2.9,-64.13
2.9,-64.36
2.9,-64.35
2.9,-64.33
2.9,-64.08
2.9,-64.32
2.9,-64.31
2.9,-64.25
2.9,-64.04
2.9,-64.28
2.9,-64.23
2.9,-64.02
2.9,-64.02
2.9,-63.82
2.9,-64.07
2.9,-64.26
2.9,-64.21
2.9,-64.16
2.9,-64.16
2.9,-63.99
2.9,-64.23
2.9,-64.26
2.9,-64.09
2.9,-64.09
2.9,-63.89
2.9,-64.09
2.9,-64.09
2.9,-64.08
2.9,-63.88
2.9,-64.08
2.9,-64.08
2.9,-63.88
2.9,-63.88
2.9,-63.65
2.9,-63.46
2.9,-63.72
2.9,-63.73
2.9,-63.55
2.9,-63.76
2.9,-63.77
2.9,-63.78
2.9,-63.59
2.9,-63.57
2.9,-63.58
2.9,-63.40
2.9,-63.62
2.9,-63.64
2.9,-63.45
2.9,-63.68
2.9,-63.69
2.9,-63.50
2.9,-63.72
2.9,-63.73
2.9,-63.74
2.9,-63.59
2.9,-63.61
2.9,-63.47
2.9,-63.33
2.9,-63.35
2.9,-63.18
2.9,-63.45
2.9,-63.47
2.9,-63.30
2.9,-63.52
2.9,-63.54
2.9,-63.56
2.9,-63.34
2.9,-63.60
2.9,-63.58
2.9,-63.40
2.9,-63.26
2.9,-63.53
2.9,-63.55
2.9,-63.41
2.9,-63.43
2.9,-63.45
2.9,-63.68
2.9,-63.69
2.9,-63.50
2.9,-63.36
2.9,-63.59
2.9,-63.60
2.9,-63.42
2.9,-63.68
2.9,-63.93
2.9,-63.94
2.9,-63.74
2.9,-63.99
2.9,-63.99
2.9,-63.99
2.9,-64.15
2.9,-64.15
2.9,-63.94
2.9,-63.74
2.9,-63.99
2.9,-63.95
2.9,-63.79
2.9,-64.00
2.9,-64.24
2.9,-64.23
2.9,-64.02
2.9,-64.30
2.9,-64.29
2.9,-64.04
2.9,-64.28
2.9,-64.27
2.9,-64.10
2.9,-63.89
2.9,-63.90
2.9,-63.70
2.9,-63.91
2.9,-63.88
2.9,-63.88
2.9,-63.69
2.9,-63.94
2.9,-63.94
2.9,-63.74
2.9,-63.55
2.9,-63.57
2.9,-63.83
2.9,-63.88
2.9,-63.68
3.0,-59.00
3.0,-59.00
3.0,-63.59
3.0,-60.57
3.0,-60.43
3.0,-62.49
3.0,-63.73
3.0,-62.20
3.0,-61.80
3.0,-62.50
3.0,-61.62
3.0,-60.90
3.0,-60.82
3.0,-60.26
3.0,-60.24
3.0,-60.88
3.0,-60.40
3.0,-60.31
3.0,-60.86
3.0,-61.30
3.0,-61.17
3.0,-61.56
3.0,-61.14
3.0,-60.75
3.0,-60.71
3.0,-61.09
3.0,-60.68
3.0,-60.64
3.0,-60.61
3.0,-60.97
3.0,-60.64
3.0,-60.98
3.0,-61.31
3.0,-61.20
3.0,-61.51
3.0,-61.17
3.0,-61.12
3.0,-61.47
3.0,-61.14
3.0,-60.83
3.0,-60.75
3.0,-61.11
3.0,-60.80
3.0,-60.77
3.0,-61.12
3.0,-61.41
3.0,-61.14
3.0,-61.01
3.0,-61.34
3.0,-61.03
3.0,-60.99
3.0,-61.28
3.0,-60.98
3.0,-60.94
3.0,-61.23
3.0,-60.93
3.0,-61.22
3.0,-60.93
3.0,-61.26
3.0,-60.92
3.0,-60.64
3.0,-60.61
3.0,-60.91
3.0,-60.63
3.0,-60.61
3.0,-60.54
3.0,-60.84
3.0,-60.57
3.0,-60.55
3.0,-60.85
3.0,-61.17
3.0,-60.89
3.0,-60.85
3.0,-60.57
3.0,-60.51
3.0,-60.81
3.0,-60.54
3.0,-60.52
3.0,-60.86
3.0,-60.82
3.0,-61.15
3.0,-60.90
3.0,-60.87
3.0,-61.15
3.0,-60.87
3.0,-60.83
3.0,-61.20
3.0,-60.91
3.0,-60.63
3.0,-60.57
3.0,-60.87
3.0,-60.59
3.0,-60.57
3.0,-60.55
3.0,-60.88
3.0,-60.61
3.0,-60.58
3.0,-60.56
3.0,-60.90
3.0,-60.62
3.0,-60.60
3.0,-60.89
3.0,-60.62
3.0,-60.35
3.0,-60.34
3.0,-60.69
3.0,-60.42
3.0,-60.40
3.0,-60.39
3.0,-60.73
3.0,-60.46
3.0,-60.44
3.0,-60.78
3.0,-61.07
3.0,-60.79
3.0,-60.76
3.0,-61.05
3.0,-60.77
3.0,-60.82
3.0,-61.10
3.0,-60.82
3.0,-60.75
3.0,-61.08
3.0,-61.03
3.0,-61.39
3.0,-61.10
3.0,-61.01
3.0,-61.29
3.0,-61.00
3.0,-60.72
3.0,-60.65
3.0,-60.95
3.0,-60.67
3.0,-60.60
3.0,-60.58
3.0,-60.91
3.0,-60.64
3.0,-60.57
3.0,-60.95
3.0,-61.31
3.0,-61.02
3.0,-60.98
3.0,-60.70
3.0,-60.43
3.0,-60.41
3.0,-60.80
3.0,-60.73
3.0,-60.66
3.0,-61.03
3.0,-60.95
3.0,-61.31
3.0,-61.58
3.0,-61.27
3.0,-61.14
3.0,-61.46
3.0,-61.16
3.0,-61.07
3.0,-60.99
3.0,-61.35
3.0,-61.06
3.0,-61.01
3.0,-60.93
3.0,-61.22
3.0,-60.93
3.0,-60.89
3.0,-61.25
3.0,-61.56
3.0,-61.26
3.0,-61.21
3.0,-61.44
3.0,-61.15
3.0,-60.86
3.0,-60.79
3.0,-61.07
3.0,-60.79
3.0,-60.72
3.0,-61.01
3.0,-61.33
3.0,-61.04
3.0,-61.00
3.0,-61.32
3.0,-61.62
3.0,-61.32
3.0,-61.39
3.0,-61.69
3.0,-61.38
3.0,-61.09
3.0,-61.04
3.0,-60.76
3.0,-60.69
3.0,-60.62
3.0,-61.00
3.0,-60.72
3.0,-60.65
3.0,-60.58
3.0,-60.92
3.0,-60.64
3.0,-60.62
3.0,-60.95
3.0,-61.27
3.0,-60.98
3.0,-60.94
3.0,-61.23
3.0,-60.94
3.0,-60.66
3.0,-60.59
3.0,-60.93
3.0,-60.89
3.0,-60.86
3.0,-61.14
3.0,-60.86
3.0,-60.82
3.0,-61.15
3.0,-61.46
3.0,-61.17
3.0,-60.88
3.0,-60.84
3.0,-61.21
3.0,-60.92
3.0,-61.28
3.0,-60.99
3.0,-60.95
3.0,-61.32
3.0,-61.02
3.0,-60.98
3.0,-61.38
3.0,-61.09
3.0,-61.04
3.0,-61.00
3.0,-61.36
3.0,-61.07
3.0,-61.38
3.0,-61.69
3.0,-61.38
3.0,-61.33
3.0,-61.63
3.0,-61.33
3.0,-61.31
3.0,-61.66
3.0,-61.36
3.0,-61.30
3.0,-61.61
3.0,-61.31
3.0,-61.25
3.0,-61.56
3.0,-61.26
3.0,-61.21
3.0,-61.52
3.0,-61.22
3.0,-60.93
3.0,-60.90
3.0,-61.18
3.0,-60.89
3.0,-60.82
3.0,-60.78
3.0,-61.07
3.0,-60.79
3.0,-60.76
3.0,-61.05
3.0,-61.01
3.0,-61.28
3.0,-61.55
3.0,-61.49
3.0,-61.43
3.0,-61.69
3.0,-61.63
3.0,-61.88
3.0,-61.57
3.0,-61.46
3.0,-61.72
3.0,-61.98
3.0,-61.66
3.0,-61.59
3.0,-61.89
3.0,-61.57
3.0,-61.27
3.0,-61.18
3.0,-61.45
3.0,-61.35
3.0,-61.30
3.0,-61.01
3.0,-60.93
3.0,-61.25
3.0,-61.52
3.0,-61.22
3.0,-61.17
3.0,-61.48
3.0,-61.18
3.0,-61.10
3.0,-61.37
3.0,-61.08
3.0,-61.35
3.0,-61.06
3.0,-61.02
3.0,-61.30
3.0,-61.01
3.0,-60.97
3.0,-61.25
3.0,-60.96
3.0,-60.68
3.0,-60.65
3.0,-60.99
3.0,-60.71
3.0,-60.68
3.0,-60.65
3.0,-60.94
3.0,-60.67
3.0,-60.64
3.0,-60.97
3.0,-61.26
3.0,-60.97
3.0,-60.93
3.0,-61.25
3.0,-60.96
3.0,-60.68
3.0,-60.61
3.0,-60.95
3.0,-60.67
3.0,-60.65
3.0,-60.98
3.0,-61.34
3.0,-61.09
3.0,-61.04
3.0,-61.44
3.0,-61.14
3.0,-60.86
3.0,-60.82
3.0,-61.15
3.0,-60.86
3.0,-60.83
3.0,-60.80
3.0,-61.16
3.0,-60.88
3.0,-60.84
3.0,-61.17
3.0,-60.88
3.0,-60.85
3.0,-60.61
3.0,-60.59
3.0,-60.93
3.0,-60.65
3.0,-60.62
3.0,-60.60
3.0,-60.93
3.0,-60.66
3.0,-60.67
3.0,-61.00
3.0,-60.72
3.0,-60.45
3.0,-60.44
3.0,-60.82
3.0,-60.59
3.0,-60.56
3.0,-60.50
3.0,-60.84
3.0,-60.57
3.0,-60.54
3.0,-60.92
3.0,-61.24
3.0,-60.95
3.0,-60.92
3.0,-61.24
3.0,-60.95
3.0,-60.91
3.0,-60.88
3.0,-61.12
3.0,-60.84
3.0,-60.76
3.0,-61.09
3.0,-60.81
3.0,-60.82
3.0,-61.14
3.0,-61.46
3.0,-61.40
3.0,-61.70
3.0,-61.39
3.0,-61.10
3.0,-61.06
3.0,-61.37
3.0,-61.08
3.0,-61.04
3.0,-61.35
3.0,-61.06
3.0,-61.02
3.0,-60.94
3.0,-61.26
3.0,-60.97
3.0,-60.93
3.0,-61.25
3.0,-61.56
3.0,-61.26
3.0,-61.21
3.0,-61.56
3.0,-61.26
3.0,-60.97
3.0,-60.93
3.0,-61.25
3.0,-60.96
3.0,-60.92
3.0,-61.25
3.0,-61.56
3.0,-61.25
3.0,-61.20
3.0,-61.52
3.0,-61.22
3.0,-60.93
3.0,-60.89
3.0,-61.21
3.0,-60.93
3.0,-60.89
3.0,-60.69
3.0,-60.67
3.0,-61.00
3.0,-61.32
3.0,-61.03
3.0,-60.95
3.0,-61.27
3.0,-60.98
3.0,-60.90
3.0,-61.22
3.0,-60.93
3.0,-60.66
3.0,-60.63
3.0,-60.96
3.0,-60.69
3.0,-60.70
